club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Roma,Ervin Zukanovic,29.0,Bosnia-Herzegovina,Centre-Back,CB,,Sampdoria,Italy,2800000.0,in,summer,Serie A,2016,False,
AS Roma,Abdullahi Nura,18.0,Nigeria,Right-Back,RB,,Spezia U19,Italy,2500000.0,in,summer,Serie A,2016,False,
AS Roma,Umar Sadiq,19.0,Nigeria,Centre-Forward,CF,16000000.0,Spezia Calcio,Italy,2500000.0,in,summer,Serie A,2016,False,
AS Roma,Norbert Gyomber,23.0,Slovakia,Centre-Back,CB,1500000.0,Catania,Italy,1500000.0,in,summer,Serie A,2016,False,
AS Roma,Emerson Palmieri,22.0,Italy,Left-Back,LB,12000000.0,Santos,Brazil,2000000.0,in,winter,Serie A,2016,False,
Atalanta BC,Alberto Paloschi,26.0,Italy,Centre-Forward,CF,,Swansea,England,6700000.0,in,summer,Serie A,2016,False,
Atalanta BC,Bryan Cabezas,19.0,Ecuador,Left Winger,LW,,Independiente,Ecuador,2500000.0,in,summer,Serie A,2016,False,
Atalanta BC,Gianluca Mancini,20.0,Italy,Centre-Back,CB,18000000.0,Perugia,Italy,1900000.0,in,winter,Serie A,2016,False,
Atalanta BC,Hans Hateboer,23.0,Netherlands,Right Midfield,RM,6000000.0,FC Groningen,Netherlands,1040000.0,in,winter,Serie A,2016,False,
Atalanta BC,Alessandro Santopadre,18.0,Italy,Goalkeeper,GK,,Perugia,Italy,1000000.0,in,winter,Serie A,2016,False,
Bologna FC 1909,Simone Verdi,23.0,Italy,Attacking Midfield,AM,2700000.0,AC Milan,Italy,6400000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Luca Rizzo,24.0,Italy,Central Midfield,CM,,Sampdoria,Italy,6000000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Godfred Donsah,20.0,Ghana,Central Midfield,CM,,Cagliari Calcio,Italy,5000000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Ladislav Krejci,24.0,Czech Republic,Left Midfield,LM,,Sparta Prague,Czech Republic,3800000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Lorenzo Crisetig,23.0,Italy,Defensive Midfield,DM,,Inter,Italy,2700000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Ádám Nagy,21.0,Hungary,Defensive Midfield,DM,1200000.0,Ferencváros,Hungary,1800000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Federico Di Francesco,22.0,Italy,Left Winger,LW,1400000.0,Virtus Lanciano,Italy,1400000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Blerim Dzemaili,30.0,Switzerland,Central Midfield,CM,,Galatasaray,Turkey,1300000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Juan Valencia,18.0,Colombia,Central Midfield,CM,,Cortuluá,Colombia,1400000.0,in,winter,Serie A,2016,False,
Bologna FC 1909,Bruno Petkovic,22.0,Croatia,Centre-Forward,CF,5000000.0,Trapani,Italy,1300000.0,in,winter,Serie A,2016,False,
Cagliari Calcio,Artur Ionita,25.0,Moldova,Central Midfield,CM,,Hellas Verona,Italy,4500000.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Mauricio Isla,28.0,Chile,Right-Back,RB,,Juventus,Italy,4000000.0,in,summer,Serie A,2016,False,
Chievo Verona,Mattia Bani,22.0,Italy,Centre-Back,CB,2000000.0,Pro Vercelli,Italy,6150000.0,in,summer,Serie A,2016,False,
Chievo Verona,Paul-José Mpoku,24.0,DR Congo,Attacking Midfield,AM,,Standard Liège,Belgium,4000000.0,in,summer,Serie A,2016,False,
Chievo Verona,Samuel Bastien,19.0,DR Congo,Central Midfield,CM,1800000.0,RSC Anderlecht,Belgium,1300000.0,in,summer,Serie A,2016,False,
Delfino Pescara 1936,Cristiano Biraghi,23.0,Italy,Left-Back,LB,5000000.0,Inter,Italy,5000000.0,in,summer,Serie A,2016,False,
Delfino Pescara 1936,Valerio Verre,22.0,Italy,Attacking Midfield,AM,1400000.0,Udinese Calcio,Italy,4000000.0,in,summer,Serie A,2016,False,
Delfino Pescara 1936,Vincenzo Fiorillo,26.0,Italy,Goalkeeper,GK,,Juventus,Italy,2000000.0,in,summer,Serie A,2016,False,
Delfino Pescara 1936,Ahmad Benali,24.0,Libya,Central Midfield,CM,,US Palermo,Italy,1000000.0,in,summer,Serie A,2016,False,
FC Crotone,Ante Budimir,24.0,Croatia,Centre-Forward,CF,5000000.0,FC St. Pauli,Germany,1000000.0,in,summer,Serie A,2016,False,
FC Empoli,Matheus Pereira,18.0,Brazil,Central Midfield,CM,1200000.0,Corinthians,Brazil,2000000.0,in,summer,Serie A,2016,False,
FC Empoli,Marcel Büchel,25.0,Liechtenstein,Central Midfield,CM,,Juventus,Italy,1500000.0,in,summer,Serie A,2016,False,
FC Empoli,Miha Zajc,22.0,Slovenia,Central Midfield,CM,5000000.0,NK Olimpija,Slovenia,2300000.0,in,winter,Serie A,2016,False,
FC Empoli,Omar El Kaddouri,26.0,Morocco,Attacking Midfield,AM,,SSC Napoli,Italy,1200000.0,in,winter,Serie A,2016,False,
Genoa CFC,Diego Laxalt,23.0,Uruguay,Left-Back,LB,2800000.0,Inter,Italy,5800000.0,in,summer,Serie A,2016,False,
Genoa CFC,Giovanni Simeone,21.0,Argentina,Centre-Forward,CF,15000000.0,River Plate,Argentina,5100000.0,in,summer,Serie A,2016,False,
Genoa CFC,Davide Brivio,28.0,Italy,Left-Back,LB,,Atalanta BC,Italy,4000000.0,in,summer,Serie A,2016,False,
Genoa CFC,Cristian Ansaldi,29.0,Argentina,Left-Back,LB,,Zenit S-Pb,Russia,4000000.0,in,summer,Serie A,2016,False,
Genoa CFC,Davide Biraschi,22.0,Italy,Right-Back,RB,1300000.0,Avellino,Italy,1600000.0,in,summer,Serie A,2016,False,
Genoa CFC,Nikola Ninkovic,21.0,Serbia,Attacking Midfield,AM,,Chievo Verona,Italy,1500000.0,in,summer,Serie A,2016,False,
Genoa CFC,Francesco Renzetti,28.0,Italy,Left-Back,LB,,Cesena,Italy,1200000.0,in,summer,Serie A,2016,False,
Genoa CFC,Leonardo Morosini,21.0,Italy,Second Striker,SS,,Brescia,Italy,2500000.0,in,winter,Serie A,2016,False,
Inter Milan,João Mário,23.0,Portugal,Central Midfield,CM,14000000.0,Sporting CP,Portugal,44780000.0,in,summer,Serie A,2016,False,
Inter Milan,Gabriel Barbosa,20.0,Brazil,Centre-Forward,CF,20000000.0,Santos,Brazil,29500000.0,in,summer,Serie A,2016,False,
Inter Milan,Antonio Candreva,29.0,Italy,Right Midfield,RM,1500000.0,Lazio,Italy,22000000.0,in,summer,Serie A,2016,False,
Inter Milan,Miranda,31.0,Brazil,Centre-Back,CB,,Atlético Madrid,Spain,11000000.0,in,summer,Serie A,2016,False,
Inter Milan,Cristian Ansaldi,29.0,Argentina,Left-Back,LB,,Genoa,Italy,10500000.0,in,summer,Serie A,2016,False,
Inter Milan,Éder,29.0,Italy,Centre-Forward,CF,,Sampdoria,Italy,9800000.0,in,summer,Serie A,2016,False,
Inter Milan,Gianluca Caprari,22.0,Italy,Second Striker,SS,8000000.0,Pescara,Italy,8250000.0,in,summer,Serie A,2016,False,
Inter Milan,Dodô,24.0,Brazil,Left-Back,LB,,AS Roma,Italy,7800000.0,in,summer,Serie A,2016,False,
Inter Milan,Marcelo Brozovic,23.0,Croatia,Defensive Midfield,DM,20000000.0,Dinamo Zagreb,Croatia,5000000.0,in,summer,Serie A,2016,False,
Inter Milan,Stevan Jovetic,27.0,Montenegro,Centre-Forward,CF,1500000.0,Man City,England,13500000.0,in,winter,Serie A,2016,False,
Juventus FC,Gonzalo Higuaín,28.0,Argentina,Centre-Forward,CF,,SSC Napoli,Italy,90000000.0,in,summer,Serie A,2016,False,
Juventus FC,Miralem Pjanic,26.0,Bosnia-Herzegovina,Central Midfield,CM,5000000.0,AS Roma,Italy,32000000.0,in,summer,Serie A,2016,False,
Juventus FC,Marko Pjaca,21.0,Croatia,Left Winger,LW,1700000.0,Dinamo Zagreb,Croatia,29400000.0,in,summer,Serie A,2016,False,
Juventus FC,Mario Lemina,22.0,Gabon,Defensive Midfield,DM,10000000.0,Marseille,France,9800000.0,in,summer,Serie A,2016,False,
Juventus FC,Mattia Caldara,22.0,Italy,Centre-Back,CB,2000000.0,Atalanta BC,Italy,19000000.0,in,winter,Serie A,2016,False,
Juventus FC,Tomás Rincón,28.0,Venezuela,Defensive Midfield,DM,,Genoa,Italy,8000000.0,in,winter,Serie A,2016,False,
Juventus FC,Riccardo Orsolini,20.0,Italy,Right Winger,RW,12000000.0,Ascoli,Italy,6000000.0,in,winter,Serie A,2016,False,
SS Lazio,Ciro Immobile,26.0,Italy,Centre-Forward,CF,15000000.0,Sevilla FC,Spain,9450000.0,in,summer,Serie A,2016,False,
SS Lazio,Wallace,21.0,Brazil,Centre-Back,CB,1500000.0,SC Braga,Portugal,8000000.0,in,summer,Serie A,2016,False,
SS Lazio,Bastos,25.0,Angola,Centre-Back,CB,1200000.0,Rostov,Russia,5000000.0,in,summer,Serie A,2016,False,
SS Lazio,Luis Alberto,23.0,Spain,Central Midfield,CM,18000000.0,Liverpool,England,4000000.0,in,summer,Serie A,2016,False,
SS Lazio,Jordan Lukaku,21.0,Belgium,Left-Back,LB,,KV Oostende,Belgium,4000000.0,in,summer,Serie A,2016,False,
SS Lazio,Moritz Leitner,23.0,Germany,Central Midfield,CM,,Bor. Dortmund,Germany,1500000.0,in,summer,Serie A,2016,False,
SSC Napoli,Arkadiusz Milik,22.0,Poland,Centre-Forward,CF,8000000.0,Ajax,Netherlands,32000000.0,in,summer,Serie A,2016,False,
SSC Napoli,Piotr Zielinski,22.0,Poland,Central Midfield,CM,35000000.0,Udinese Calcio,Italy,16000000.0,in,summer,Serie A,2016,False,
SSC Napoli,Amadou Diawara,19.0,Guinea,Defensive Midfield,DM,2200000.0,Bologna,Italy,14500000.0,in,summer,Serie A,2016,False,
SSC Napoli,Lorenzo Tonelli,26.0,Italy,Centre-Back,CB,,FC Empoli,Italy,10000000.0,in,summer,Serie A,2016,False,
SSC Napoli,Emanuele Giaccherini,31.0,Italy,Left Midfield,LM,,Sunderland,England,1500000.0,in,summer,Serie A,2016,False,
SSC Napoli,Leonardo Pavoletti,28.0,Italy,Centre-Forward,CF,1000000.0,Genoa,Italy,18000000.0,in,winter,Serie A,2016,False,
Torino FC,Adem Ljajic,24.0,Serbia,Attacking Midfield,AM,,AS Roma,Italy,9000000.0,in,summer,Serie A,2016,False,
Torino FC,Lorenzo De Silvestri,28.0,Italy,Right-Back,RB,,Sampdoria,Italy,3500000.0,in,summer,Serie A,2016,False,
Torino FC,Mirko Valdifiori,30.0,Italy,Defensive Midfield,DM,,SSC Napoli,Italy,3400000.0,in,summer,Serie A,2016,False,
Torino FC,Luca Rossettini,31.0,Italy,Centre-Back,CB,,Bologna,Italy,1980000.0,in,summer,Serie A,2016,False,
Torino FC,Sasa Lukic,19.0,Serbia,Central Midfield,CM,12000000.0,Partizan,Serbia,1700000.0,in,summer,Serie A,2016,False,
Torino FC,Panagiotis Tachtsidis,25.0,Greece,Defensive Midfield,DM,,Genoa,Italy,1300000.0,in,summer,Serie A,2016,False,
Torino FC,Iago Falque,27.0,Spain,Right Winger,RW,,AS Roma,Italy,6000000.0,in,winter,Serie A,2016,False,
UC Sampdoria,Dennis Praet,22.0,Belgium,Central Midfield,CM,7000000.0,RSC Anderlecht,Belgium,8000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Patrik Schick,20.0,Czech Republic,Centre-Forward,CF,25000000.0,Sparta Prague,Czech Republic,4000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Luca Cigarini,30.0,Italy,Defensive Midfield,DM,,Atalanta BC,Italy,3500000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Karol Linetty,21.0,Poland,Central Midfield,CM,3500000.0,Lech Poznan,Poland,3100000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Fabio Quagliarella,33.0,Italy,Centre-Forward,CF,,Torino,Italy,2750000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Jacopo Sala,24.0,Italy,Central Midfield,CM,,Hellas Verona,Italy,2600000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Emiliano Viviano,30.0,Italy,Goalkeeper,GK,,US Palermo,Italy,2300000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Ante Budimir,24.0,Croatia,Centre-Forward,CF,5000000.0,Crotone,Italy,1800000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Salvatore Lancia,19.0,Italy,Centre-Forward,CF,,Verona U19,Italy,1000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Leonardo Capezzi,21.0,Italy,Central Midfield,CM,,Crotone,Italy,1000000.0,in,summer,Serie A,2016,False,
UC Sampdoria,Valerio Verre,23.0,Italy,Attacking Midfield,AM,1400000.0,Pescara,Italy,4100000.0,in,winter,Serie A,2016,False,
UC Sampdoria,Bartosz Bereszynski,24.0,Poland,Right-Back,RB,1600000.0,Legia Warszawa,Poland,1800000.0,in,winter,Serie A,2016,False,
UC Sampdoria,Lorenco Simic,20.0,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,1500000.0,in,winter,Serie A,2016,False,
US Palermo,Bruno Henrique,26.0,Brazil,Central Midfield,CM,,Corinthians,Brazil,3300000.0,in,summer,Serie A,2016,False,
US Palermo,Slobodan Rajković,27.0,Serbia,Centre-Back,CB,,Darmstadt 98,Germany,1500000.0,in,summer,Serie A,2016,False,
US Palermo,Haitam Aleesami,25.0,Norway,Left-Back,LB,,IFK Göteborg,Sweden,1380000.0,in,summer,Serie A,2016,False,
US Sassuolo,Matteo Politano,22.0,Italy,Right Winger,RW,15000000.0,AS Roma,Italy,8100000.0,in,summer,Serie A,2016,False,
US Sassuolo,Alfred Duncan,23.0,Ghana,Central Midfield,CM,4000000.0,Sampdoria,Italy,6000000.0,in,summer,Serie A,2016,False,
US Sassuolo,Gian Marco Ferrari,24.0,Italy,Centre-Back,CB,2000000.0,Crotone,Italy,4000000.0,in,summer,Serie A,2016,False,
US Sassuolo,Timo Letschert,23.0,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,3500000.0,in,summer,Serie A,2016,False,
US Sassuolo,Pietro Iemmello,24.0,Italy,Centre-Forward,CF,,Spezia Calcio,Italy,2300000.0,in,summer,Serie A,2016,False,
US Sassuolo,Alessandro Matri,31.0,Italy,Centre-Forward,CF,,AC Milan,Italy,1800000.0,in,summer,Serie A,2016,False,
US Sassuolo,Antonino Ragusa,26.0,Italy,Left Winger,LW,,Cesena,Italy,1790000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Rodrigo de Paul,22.0,Argentina,Central Midfield,CM,40000000.0,Valencia,Spain,10000000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Stipe Perica,20.0,Croatia,Centre-Forward,CF,,Chelsea,England,4500000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Seko Fofana,21.0,Cote d'Ivoire,Central Midfield,CM,24000000.0,Man City U23,England,3500000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Ewandro Costa,20.0,Brazil,Left Winger,LW,,São Paulo,Brazil,3000000.0,in,summer,Serie A,2016,False,
Udinese Calcio,Kevin Lasagna,24.0,Italy,Centre-Forward,CF,1600000.0,Carpi,Italy,5000000.0,in,winter,Serie A,2016,False,
Olympiacos Piraeus,Marko Marin,27.0,Germany,Attacking Midfield,AM,,Chelsea,England,3000000.0,in,summer,Super League 1,2016,False,
Olympiacos Piraeus,Óscar Cardozo,33.0,Paraguay,Centre-Forward,CF,,Trabzonspor,Turkey,2400000.0,in,summer,Super League 1,2016,False,
Olympiacos Piraeus,Bruno Viana,21.0,Brazil,Centre-Back,CB,1600000.0,Cruzeiro,Brazil,2000000.0,in,summer,Super League 1,2016,False,
Olympiacos Piraeus,Felipe Pardo,25.0,Colombia,Right Winger,RW,,SC Braga,Portugal,1500000.0,in,summer,Super League 1,2016,False,
Olympiacos Piraeus,Diogo Figueiras,25.0,Portugal,Right-Back,RB,,Sevilla FC,Spain,1500000.0,in,summer,Super League 1,2016,False,
Olympiacos Piraeus,Tarik Elyounoussi,28.0,Norway,Centre-Forward,CF,,TSG Hoffenheim,Germany,1000000.0,in,summer,Super League 1,2016,False,
PAOK Thessaloniki,Fernando Varela,28.0,Cape Verde,Centre-Back,CB,,Steaua Bucharest,Romania,1400000.0,in,summer,Super League 1,2016,False,
PAOK Thessaloniki,Aleksandar Prijovic,26.0,Serbia,Centre-Forward,CF,,Legia Warszawa,Poland,2900000.0,in,winter,Super League 1,2016,False,
PAOK Thessaloniki,Pedro Henrique,26.0,Brazil,Left Winger,LW,1700000.0,Stade Rennais,France,1600000.0,in,winter,Super League 1,2016,False,
FC Basel 1893,Éder Balanta,23.0,Colombia,Defensive Midfield,DM,2000000.0,River Plate,Argentina,3500000.0,in,summer,Super League,2016,False,
FC Basel 1893,Mohamed Elyounoussi,21.0,Norway,Left Winger,LW,7000000.0,Molde FK,Norway,3200000.0,in,summer,Super League,2016,False,
FC Basel 1893,Blas Riveros,18.0,Paraguay,Left-Back,LB,1500000.0,Olimpia,Paraguay,1700000.0,in,summer,Super League,2016,False,
FC Basel 1893,Omar Gaber,24.0,Egypt,Right-Back,RB,,Zamalek,Egypt,1650000.0,in,summer,Super League,2016,False,
FC Basel 1893,Kevin Bua,22.0,Switzerland,Left Winger,LW,,FC Zürich,Switzerland,1500000.0,in,summer,Super League,2016,False,
FC Basel 1893,Geoffroy Serey Dié,31.0,Cote d'Ivoire,Defensive Midfield,DM,,VfB Stuttgart,Germany,1200000.0,in,summer,Super League,2016,False,
FC St. Gallen 1879,Roman Buess,23.0,Switzerland,Centre-Forward,CF,,FC Thun,Switzerland,1300000.0,in,summer,Super League,2016,False,
Grasshopper Club Zurich,Rúnar Már Sigurjónsson,26.0,Iceland,Central Midfield,CM,,GIF Sundsvall,Sweden,1100000.0,in,summer,Super League,2016,False,
Basaksehir FK,Cengiz Ünder,18.0,Turkey,Right Winger,RW,20000000.0,Altinordu,Turkey,4800000.0,in,summer,Super Lig,2016,False,
Basaksehir FK,Júnior Caiçara,27.0,Brazil,Right-Back,RB,,FC Schalke 04,Germany,3000000.0,in,winter,Super Lig,2016,False,
Basaksehir FK,İrfan Can Kahveci,21.0,Turkey,Right Winger,RW,7500000.0,Genclerbirligi,Turkey,1610000.0,in,winter,Super Lig,2016,False,
Besiktas JK,Adriano,31.0,Brazil,Left-Back,LB,,Barcelona,Spain,2300000.0,in,summer,Super Lig,2016,False,
Besiktas JK,Marcelo,29.0,Brazil,Centre-Back,CB,,Hannover 96,Germany,2000000.0,in,summer,Super Lig,2016,False,
Besiktas JK,Matej Mitrovic,23.0,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,4200000.0,in,winter,Super Lig,2016,False,
Caykur Rizespor,Oğulcan Çağlayan,20.0,Turkey,Centre-Forward,CF,,K. Erciyesspor,Turkey,1200000.0,in,summer,Super Lig,2016,False,
Caykur Rizespor,Bright Edomwonyi,22.0,Nigeria,Centre-Forward,CF,,Sturm Graz,Austria,1200000.0,in,winter,Super Lig,2016,False,
Fenerbahce,Martin Skrtel,31.0,Slovakia,Centre-Back,CB,,Liverpool,England,6000000.0,in,summer,Super Lig,2016,False,
Galatasaray,Serdar Aziz,25.0,Turkey,Centre-Back,CB,1700000.0,Bursaspor,Turkey,4500000.0,in,summer,Super Lig,2016,False,
Galatasaray,Eren Derdiyok,28.0,Switzerland,Centre-Forward,CF,,Kasimpasa,Turkey,4000000.0,in,summer,Super Lig,2016,False,
Galatasaray,Tolga Ciğerci,24.0,Turkey,Defensive Midfield,DM,,Hertha BSC,Germany,3000000.0,in,summer,Super Lig,2016,False,
Galatasaray,Luis Pedro Cavanda,25.0,Belgium,Right-Back,RB,,Trabzonspor,Turkey,1800000.0,in,summer,Super Lig,2016,False,
Galatasaray,Garry Rodrigues,26.0,Cape Verde,Left Winger,LW,1800000.0,PAOK Salonika,Greece,5300000.0,in,winter,Super Lig,2016,False,
Galatasaray,Ahmet Çalık,22.0,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,2500000.0,in,winter,Super Lig,2016,False,
Gaziantepspor,Nabil Ghilas,26.0,Algeria,Centre-Forward,CF,,FC Porto,Portugal,2000000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Ogenyi Onazi,23.0,Nigeria,Defensive Midfield,DM,,Lazio,Italy,3500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Matus Bero,20.0,Slovakia,Central Midfield,CM,3500000.0,AS Trencin,Slovakia,2500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Luis Ibáñez,28.0,Argentina,Left-Back,LB,,Red Star,Serbia,1400000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Hugo Rodallega,31.0,Colombia,Centre-Forward,CF,,Akhisar Belediye,Turkey,1600000.0,in,winter,Super Lig,2016,False,
Trabzonspor,Emmanuel Más,27.0,Argentina,Left-Back,LB,,San Lorenzo,Argentina,1500000.0,in,winter,Super Lig,2016,False,
Aalborg BK,Edison Flores,22.0,Peru,Left Winger,LW,1100000.0,Universitario,Peru,1250000.0,in,summer,Superliga,2016,False,
FC Copenhagen,Robin Olsen,26.0,Sweden,Goalkeeper,GK,1500000.0,PAOK Salonika,Greece,2400000.0,in,summer,Superliga,2016,False,
FC Copenhagen,Andrija Pavlovic,22.0,Serbia,Centre-Forward,CF,,FK Cukaricki,Serbia,2000000.0,in,summer,Superliga,2016,False,
FC Copenhagen,Peter Ankersen,25.0,Denmark,Right-Back,RB,,RB Salzburg,Austria,1500000.0,in,summer,Superliga,2016,False,
FC Copenhagen,Ján Gregus,25.0,Slovakia,Central Midfield,CM,1200000.0,Jablonec,Czech Republic,1100000.0,in,summer,Superliga,2016,False,
FC Copenhagen,Uros Matic,26.0,Serbia,Central Midfield,CM,,Sturm Graz,Austria,3000000.0,in,winter,Superliga,2016,False,
GNK Dinamo Zagreb,Amir Rrahmani,22.0,Kosovo,Centre-Back,CB,25000000.0,RNK Split,Croatia,1600000.0,in,summer,Supersport Hnl,2016,False,
GNK Dinamo Zagreb,Marko Leskovic,25.0,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,1500000.0,in,summer,Supersport Hnl,2016,False,
