club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Shakhtar Donetsk,Lassina Traoré,20.0,Burkina Faso,Centre-Forward,CF,7000000.0,Ajax,Netherlands,10000000.0,in,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,David Neres,24.0,Brazil,Right Winger,RW,25000000.0,Ajax,Netherlands,12000000.0,in,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Vinícius Tobias,17.0,Brazil,Right-Back,RB,3000000.0,Internacional,Brazil,6000000.0,in,winter,Premier Liga Ukr,2021,False,
Dynamo Moscow,Denis Makarov,23.0,Russia,Right Midfield,RM,3500000.0,Rubin Kazan,Russia,7500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Diego Laxalt,28.0,Uruguay,Left-Back,LB,2800000.0,AC Milan,Italy,3500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Luka Gagnidze,18.0,Georgia,Central Midfield,CM,2000000.0,Dinamo Tbilisi,Georgia,1500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Guillermo Varela,28.0,Uruguay,Right-Back,RB,2000000.0,FC Copenhagen,Denmark,1000000.0,in,summer,Premier Liga,2021,False,
FC Sochi,Victorien Angban,24.0,Cote d'Ivoire,Central Midfield,CM,1700000.0,FC Metz,France,4100000.0,in,summer,Premier Liga,2021,False,
FC Sochi,Mateo Cassierra,24.0,Colombia,Centre-Forward,CF,6000000.0,B SAD,Portugal,1200000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Jhon Córdoba,28.0,Colombia,Centre-Forward,CF,12000000.0,Hertha BSC,Germany,20000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Grzegorz Krychowiak,31.0,Poland,Defensive Midfield,DM,5000000.0,Loko Moscow,Russia,4000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Vladimir Iljin,29.0,Russia,Centre-Forward,CF,,Akhmat Grozny,Russia,3000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Júnior Alonso,28.0,Paraguay,Centre-Back,CB,7000000.0,Atlético-MG,Brazil,8000000.0,in,winter,Premier Liga,2021,False,
FK Krasnodar,Erik Botheim,21.0,Norway,Centre-Forward,CF,3500000.0,Bodø/Glimt,Norway,7500000.0,in,winter,Premier Liga,2021,False,
FK Rostov,Ali Sowe,27.0,The Gambia,Centre-Forward,CF,2500000.0,CSKA-Sofia,Bulgaria,3000000.0,in,summer,Premier Liga,2021,False,
FK Rostov,Magnus Knudsen,20.0,Norway,Central Midfield,CM,1200000.0,Lillestrøm,Norway,1270000.0,in,winter,Premier Liga,2021,False,
Lokomotiv Moscow,Konstantin Maradishvili,21.0,Russia,Defensive Midfield,DM,1800000.0,CSKA Moscow,Russia,7000000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Gyrano Kerk,25.0,Netherlands,Right Winger,RW,4000000.0,FC Utrecht,Netherlands,7000000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Alexis Beka Beka,20.0,France,Defensive Midfield,DM,4000000.0,SM Caen,France,6000000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Nair Tiknizyan,22.0,Armenia,Left-Back,LB,5000000.0,CSKA Moscow,Russia,5500000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Tin Jedvaj,25.0,Croatia,Centre-Back,CB,2500000.0,B. Leverkusen,Germany,4000000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Maksim Nenakhov,22.0,Russia,Right-Back,RB,1800000.0,Akhmat Grozny,Russia,2000000.0,in,summer,Premier Liga,2021,False,
Lokomotiv Moscow,Jan Kuchta,25.0,Czech Republic,Centre-Forward,CF,4000000.0,Slavia Prague,Czech Republic,5000000.0,in,winter,Premier Liga,2021,False,
Lokomotiv Moscow,Wilson Isidor,21.0,France,Centre-Forward,CF,5000000.0,Monaco,France,3500000.0,in,winter,Premier Liga,2021,False,
Lokomotiv Moscow,Mark Mampassi,18.0,Russia,Centre-Back,CB,1000000.0,Shakhtar U19,Ukraine,3000000.0,in,winter,Premier Liga,2021,False,
Rubin Kazan,Anders Dreyer,23.0,Denmark,Right Winger,RW,6500000.0,FC Midtjylland,Denmark,7000000.0,in,summer,Premier Liga,2021,False,
Rubin Kazan,Sead Hakšabanović,22.0,Montenegro,Left Winger,LW,4000000.0,Norrköping,Sweden,6500000.0,in,summer,Premier Liga,2021,False,
Rubin Kazan,Aleksandr Lomovitskiy,23.0,Russia,Right Winger,RW,,Spartak Moscow,Russia,1500000.0,in,winter,Premier Liga,2021,False,
Rubin Kazan,Vitaliy Lisakovich,23.0,Belarus,Centre-Forward,CF,1000000.0,Loko Moscow,Russia,1200000.0,in,winter,Premier Liga,2021,False,
Spartak Moscow,Victor Moses,30.0,Nigeria,Right Midfield,RM,2000000.0,Chelsea,England,5000000.0,in,summer,Premier Liga,2021,False,
Spartak Moscow,Maximiliano Caufriez,24.0,Belgium,Centre-Back,CB,3000000.0,Sint-Truiden,Belgium,2500000.0,in,summer,Premier Liga,2021,False,
Spartak Moscow,Shamar Nicholson,24.0,Jamaica,Centre-Forward,CF,4500000.0,RSC Charleroi,Belgium,8000000.0,in,winter,Premier Liga,2021,False,
Spartak Moscow,Daniil Khlusevich,20.0,Russia,Left-Back,LB,5000000.0,Arsenal Tula,Russia,3000000.0,in,winter,Premier Liga,2021,False,
Spartak Moscow,Danil Prutsev,21.0,Russia,Central Midfield,CM,3500000.0,KS Samara,Russia,1500000.0,in,winter,Premier Liga,2021,False,
Zenit St. Petersburg,Claudinho,24.0,Brazil,Attacking Midfield,AM,20000000.0,RB Bragantino,Brazil,12000000.0,in,summer,Premier Liga,2021,False,
Zenit St. Petersburg,Dmitriy Chistyakov,27.0,Russia,Centre-Back,CB,2500000.0,Rostov,Russia,3250000.0,in,summer,Premier Liga,2021,False,
Zenit St. Petersburg,Stanislav Kritsyuk,30.0,Russia,Goalkeeper,GK,1200000.0,Gil Vicente,Portugal,2000000.0,in,summer,Premier Liga,2021,False,
Zenit St. Petersburg,Yuri Alberto,20.0,Brazil,Centre-Forward,CF,16000000.0,Internacional,Brazil,25000000.0,in,winter,Premier Liga,2021,False,
Zenit St. Petersburg,Arsen Adamov,22.0,Russia,Right-Back,RB,1200000.0,Ural,Russia,5000000.0,in,winter,Premier Liga,2021,False,
Zenit St. Petersburg,Ivan Sergeev,26.0,Russia,Centre-Forward,CF,5000000.0,KS Samara,Russia,2150000.0,in,winter,Premier Liga,2021,False,
Celtic FC,Kyogo Furuhashi,26.0,Japan,Centre-Forward,CF,14000000.0,Vissel Kobe,Japan,5400000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Carl Starfelt,26.0,Sweden,Centre-Back,CB,5000000.0,Rubin Kazan,Russia,5000000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Liel Abada,19.0,Israel,Right Winger,RW,7500000.0,M. Petah Tikva,Israel,4000000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Josip Juranovic,26.0,Croatia,Right-Back,RB,12000000.0,Legia Warszawa,Poland,3000000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Georgios Giakoumakis,26.0,Greece,Centre-Forward,CF,5000000.0,VVV-Venlo,Netherlands,2450000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Joe Hart,34.0,England,Goalkeeper,GK,1500000.0,Tottenham,England,1200000.0,in,summer,Scottish Premiership,2021,False,
Celtic FC,Matt O'Riley,21.0,Denmark,Central Midfield,CM,10000000.0,MK Dons,England,1800000.0,in,winter,Scottish Premiership,2021,False,
Celtic FC,Reo Hatate,24.0,Japan,Central Midfield,CM,11000000.0,Kawasaki Front.,Japan,1530000.0,in,winter,Scottish Premiership,2021,False,
Rangers FC,Juninho Bacuna,24.0,Curacao,Central Midfield,CM,4500000.0,Huddersfield,England,2300000.0,in,summer,Scottish Premiership,2021,False,
AC Milan,Fikayo Tomori,23.0,England,Centre-Back,CB,40000000.0,Chelsea,England,31600000.0,in,summer,Serie A,2021,False,
AC Milan,Mike Maignan,25.0,France,Goalkeeper,GK,45000000.0,LOSC Lille,France,15400000.0,in,summer,Serie A,2021,False,
AC Milan,Sandro Tonali,21.0,Italy,Defensive Midfield,DM,60000000.0,Brescia,Italy,14500000.0,in,summer,Serie A,2021,False,
AC Milan,Yacine Adli,21.0,France,Attacking Midfield,AM,8000000.0,G. Bordeaux,France,8500000.0,in,summer,Serie A,2021,False,
AC Milan,Fodé Ballo-Touré,24.0,Senegal,Left-Back,LB,3500000.0,Monaco,France,5400000.0,in,summer,Serie A,2021,False,
AC Milan,Olivier Giroud,34.0,France,Centre-Forward,CF,4000000.0,Chelsea,England,2850000.0,in,summer,Serie A,2021,False,
AC Milan,Marko Lazetić,18.0,Serbia,Centre-Forward,CF,2000000.0,Red Star,Serbia,4500000.0,in,winter,Serie A,2021,False,
ACF Fiorentina,Nicolás González,23.0,Argentina,Right Winger,RW,35000000.0,VfB Stuttgart,Germany,24500000.0,in,summer,Serie A,2021,False,
ACF Fiorentina,Igor,23.0,Brazil,Centre-Back,CB,15000000.0,SPAL,Italy,7650000.0,in,summer,Serie A,2021,False,
ACF Fiorentina,Arthur Cabral,23.0,Brazil,Centre-Forward,CF,20000000.0,FC Basel,Switzerland,15500000.0,in,winter,Serie A,2021,False,
ACF Fiorentina,Jonathan Ikoné,23.0,France,Right Winger,RW,16000000.0,LOSC Lille,France,15400000.0,in,winter,Serie A,2021,False,
AS Roma,Tammy Abraham,23.0,England,Centre-Forward,CF,35000000.0,Chelsea,England,41000000.0,in,summer,Serie A,2021,False,
AS Roma,Marash Kumbulla,21.0,Albania,Centre-Back,CB,8000000.0,Hellas Verona,Italy,26500000.0,in,summer,Serie A,2021,False,
AS Roma,Eldor Shomurodov,26.0,Uzbekistan,Centre-Forward,CF,6000000.0,Genoa,Italy,18000000.0,in,summer,Serie A,2021,False,
AS Roma,Matías Viña,23.0,Uruguay,Left-Back,LB,8000000.0,Palmeiras,Brazil,13000000.0,in,summer,Serie A,2021,False,
AS Roma,Rui Patrício,33.0,Portugal,Goalkeeper,GK,5000000.0,Wolves,England,11800000.0,in,summer,Serie A,2021,False,
AS Roma,Roger Ibañez,22.0,Brazil,Centre-Back,CB,28000000.0,Atalanta BC,Italy,9000000.0,in,summer,Serie A,2021,False,
AS Roma,Bryan Reynolds,20.0,United States,Right-Back,RB,4000000.0,Dallas,United States,6850000.0,in,summer,Serie A,2021,False,
Atalanta BC,Juan Musso,27.0,Argentina,Goalkeeper,GK,8000000.0,Udinese Calcio,Italy,20500000.0,in,summer,Serie A,2021,False,
Atalanta BC,Cristian Romero,23.0,Argentina,Centre-Back,CB,60000000.0,Juventus,Italy,17000000.0,in,summer,Serie A,2021,False,
Atalanta BC,Teun Koopmeiners,23.0,Netherlands,Defensive Midfield,DM,35000000.0,AZ Alkmaar,Netherlands,14000000.0,in,summer,Serie A,2021,False,
Atalanta BC,Matteo Lovato,21.0,Italy,Centre-Back,CB,6000000.0,Hellas Verona,Italy,7200000.0,in,summer,Serie A,2021,False,
Atalanta BC,Davide Zappacosta,29.0,Italy,Right Midfield,RM,7000000.0,Chelsea,England,6000000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Musa Barrow,22.0,The Gambia,Left Winger,LW,9000000.0,Atalanta BC,Italy,14340000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Marko Arnautovic,32.0,Austria,Centre-Forward,CF,5000000.0,SH Port,China,6000000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Kevin Bonifazi,25.0,Italy,Centre-Back,CB,2800000.0,SPAL,Italy,5850000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Adama Soumaoro,29.0,France,Centre-Back,CB,3000000.0,LOSC Lille,France,2100000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Denso Kasius,19.0,Netherlands,Right-Back,RB,1700000.0,Utrecht U21,Netherlands,3280000.0,in,winter,Serie A,2021,False,
Cagliari Calcio,Răzvan Marin,25.0,Romania,Central Midfield,CM,5000000.0,Ajax,Netherlands,10000000.0,in,summer,Serie A,2021,False,
Cagliari Calcio,Gabriele Zappa,21.0,Italy,Right-Back,RB,2000000.0,Pescara,Italy,3200000.0,in,summer,Serie A,2021,False,
FC Empoli,Lorenzo Tonelli,31.0,Italy,Centre-Back,CB,,Sampdoria,Italy,2400000.0,in,summer,Serie A,2021,False,
FC Empoli,Nicolas Haas,25.0,Switzerland,Central Midfield,CM,2000000.0,Atalanta BC,Italy,2300000.0,in,summer,Serie A,2021,False,
FC Empoli,Ardian Ismajli,24.0,Albania,Centre-Back,CB,3500000.0,Spezia Calcio,Italy,2000000.0,in,summer,Serie A,2021,False,
FC Empoli,Liam Henderson,25.0,Scotland,Central Midfield,CM,2000000.0,Lecce,Italy,1500000.0,in,summer,Serie A,2021,False,
FC Empoli,Giovanni Crociata,23.0,Italy,Central Midfield,CM,,Crotone,Italy,1000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Lennart Czyborra,22.0,Germany,Left-Back,LB,1400000.0,Atalanta BC,Italy,5500000.0,in,summer,Serie A,2021,False,
Genoa CFC,Abdoulaye Touré,27.0,Guinea,Defensive Midfield,DM,1200000.0,FC Nantes,France,3500000.0,in,summer,Serie A,2021,False,
Genoa CFC,Caleb Ekuban,27.0,Ghana,Centre-Forward,CF,1300000.0,Trabzonspor,Turkey,2600000.0,in,summer,Serie A,2021,False,
Genoa CFC,Alberto Paleari,28.0,Italy,Goalkeeper,GK,,Cittadella,Italy,2000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Felipe Caicedo,32.0,Ecuador,Centre-Forward,CF,,Lazio,Italy,2000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Alessandro Vogliacco,22.0,Italy,Centre-Back,CB,2000000.0,Pordenone,Italy,2000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Kelvin Yeboah,21.0,Italy,Centre-Forward,CF,3500000.0,Sturm Graz,Austria,6500000.0,in,winter,Serie A,2021,False,
Genoa CFC,Silvan Hefti,24.0,Switzerland,Right-Back,RB,3400000.0,BSC Young Boys,Switzerland,5000000.0,in,winter,Serie A,2021,False,
Genoa CFC,Morten Frendrup,20.0,Denmark,Central Midfield,CM,6000000.0,Bröndby IF,Denmark,3900000.0,in,winter,Serie A,2021,False,
Genoa CFC,Johan Vásquez,23.0,Mexico,Centre-Back,CB,4000000.0,UNAM Pumas,Mexico,3500000.0,in,winter,Serie A,2021,False,
Genoa CFC,Albert Gudmundsson,24.0,Iceland,Left Winger,LW,12000000.0,AZ Alkmaar,Netherlands,1500000.0,in,winter,Serie A,2021,False,
Hellas Verona,Mert Çetin,24.0,Turkey,Centre-Back,CB,1000000.0,AS Roma,Italy,7800000.0,in,summer,Serie A,2021,False,
Hellas Verona,Ivan Ilić,20.0,Serbia,Central Midfield,CM,19000000.0,Man City U23,England,7500000.0,in,summer,Serie A,2021,False,
Hellas Verona,Kevin Lasagna,28.0,Italy,Centre-Forward,CF,1600000.0,Udinese Calcio,Italy,6500000.0,in,summer,Serie A,2021,False,
Hellas Verona,Antonin Barak,26.0,Czech Republic,Attacking Midfield,AM,10000000.0,Udinese Calcio,Italy,6000000.0,in,summer,Serie A,2021,False,
Hellas Verona,Giangiacomo Magnani,25.0,Italy,Centre-Back,CB,3000000.0,Sassuolo,Italy,4000000.0,in,summer,Serie A,2021,False,
Hellas Verona,Federico Ceccherini,29.0,Italy,Centre-Back,CB,1500000.0,Fiorentina,Italy,3000000.0,in,summer,Serie A,2021,False,
Inter Milan,Zinho Vanheusden,21.0,Belgium,Centre-Back,CB,4500000.0,Standard Liège,Belgium,16200000.0,in,summer,Serie A,2021,False,
Inter Milan,Denzel Dumfries,25.0,Netherlands,Right Midfield,RM,28000000.0,PSV Eindhoven,Netherlands,14250000.0,in,summer,Serie A,2021,False,
Inter Milan,Matteo Darmian,31.0,Italy,Right-Back,RB,4000000.0,Parma,Italy,3300000.0,in,summer,Serie A,2021,False,
Inter Milan,Edin Dzeko,35.0,Bosnia-Herzegovina,Centre-Forward,CF,4000000.0,AS Roma,Italy,2800000.0,in,summer,Serie A,2021,False,
Juventus FC,Weston McKennie,22.0,United States,Central Midfield,CM,20000000.0,FC Schalke 04,Germany,20500000.0,in,summer,Serie A,2021,False,
Juventus FC,Kaio Jorge,19.0,Brazil,Centre-Forward,CF,3000000.0,Santos,Brazil,6800000.0,in,summer,Serie A,2021,False,
Juventus FC,Mohamed Ihattaren,19.0,Netherlands,Attacking Midfield,AM,,PSV Eindhoven,Netherlands,1900000.0,in,summer,Serie A,2021,False,
Juventus FC,Dušan Vlahović,22.0,Serbia,Centre-Forward,CF,70000000.0,Fiorentina,Italy,83500000.0,in,winter,Serie A,2021,False,
Juventus FC,Denis Zakaria,25.0,Switzerland,Defensive Midfield,DM,20000000.0,Bor. M'gladbach,Germany,10880000.0,in,winter,Serie A,2021,False,
Juventus FC,Federico Gatti,23.0,Italy,Centre-Back,CB,12000000.0,Frosinone,Italy,5400000.0,in,winter,Serie A,2021,False,
SS Lazio,Toma Bašić,24.0,Croatia,Central Midfield,CM,4500000.0,G. Bordeaux,France,7100000.0,in,summer,Serie A,2021,False,
SS Lazio,Dimitrije Kamenović,20.0,Serbia,Left-Back,LB,,FK Cukaricki,Serbia,3000000.0,in,summer,Serie A,2021,False,
SS Lazio,Felipe Anderson,28.0,Brazil,Right Winger,RW,15000000.0,West Ham,England,3000000.0,in,summer,Serie A,2021,False,
SSC Napoli,Matteo Politano,27.0,Italy,Right Winger,RW,15000000.0,Inter,Italy,21000000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Janis Antiste,19.0,France,Centre-Forward,CF,2300000.0,Toulouse,France,4600000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Kelvin Amian,23.0,France,Right-Back,RB,2800000.0,Toulouse,France,3900000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Dimitrios Nikolaou,22.0,Greece,Centre-Back,CB,2800000.0,FC Empoli,Italy,3500000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Jakub Kiwior,21.0,Poland,Centre-Back,CB,25000000.0,MSK Zilina,Slovakia,2400000.0,in,summer,Serie A,2021,False,
Spezia Calcio,David Strelec,20.0,Slovakia,Centre-Forward,CF,1100000.0,Slo. Bratislava,Slovakia,2280000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Samuel Mraz,24.0,Slovakia,Centre-Forward,CF,,FC Empoli,Italy,1600000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Aimar Sher,18.0,Sweden,Central Midfield,CM,,Hammarby,Sweden,1450000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Léo Sena,25.0,Brazil,Defensive Midfield,DM,1000000.0,Atlético-MG,Brazil,1250000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Emil Kornvig,21.0,Denmark,Central Midfield,CM,,Lyngby BK,Denmark,1130000.0,in,summer,Serie A,2021,False,
Spezia Calcio,Mikael Egill Ellertsson,19.0,Iceland,Central Midfield,CM,1500000.0,SPAL U19,Italy,1000000.0,in,summer,Serie A,2021,False,
Torino FC,David Zima,20.0,Czech Republic,Centre-Back,CB,5000000.0,Slavia Prague,Czech Republic,5900000.0,in,summer,Serie A,2021,False,
Torino FC,Demba Seck,20.0,Senegal,Right Winger,RW,2700000.0,SPAL,Italy,3600000.0,in,winter,Serie A,2021,False,
UC Sampdoria,Antonino La Gumina,25.0,Italy,Centre-Forward,CF,1100000.0,FC Empoli,Italy,5500000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Ernesto Torregrossa,29.0,Venezuela,Centre-Forward,CF,1200000.0,Brescia,Italy,5500000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Antonio Candreva,34.0,Italy,Right Midfield,RM,1500000.0,Inter,Italy,2500000.0,in,summer,Serie A,2021,False,
US Salernitana 1919,Riccardo Gagliolo,31.0,Sweden,Centre-Back,CB,,Parma,Italy,2000000.0,in,summer,Serie A,2021,False,
US Salernitana 1919,Éderson,22.0,Brazil,Central Midfield,CM,20000000.0,Corinthians,Brazil,6500000.0,in,winter,Serie A,2021,False,
US Salernitana 1919,Simy,29.0,Nigeria,Centre-Forward,CF,,Crotone,Italy,3500000.0,in,winter,Serie A,2021,False,
US Sassuolo,Hamed Junior Traorè,21.0,Cote d'Ivoire,Attacking Midfield,AM,22000000.0,FC Empoli,Italy,16000000.0,in,summer,Serie A,2021,False,
US Sassuolo,Ruan Tressoldi,22.0,Brazil,Centre-Back,CB,4500000.0,Grêmio,Brazil,5000000.0,in,summer,Serie A,2021,False,
US Sassuolo,Jeremy Toljan,26.0,Germany,Right-Back,RB,4500000.0,Bor. Dortmund,Germany,3500000.0,in,summer,Serie A,2021,False,
US Sassuolo,Maxime López,23.0,France,Defensive Midfield,DM,12000000.0,Marseille,France,2500000.0,in,summer,Serie A,2021,False,
US Sassuolo,Luca Moro,21.0,Italy,Centre-Forward,CF,2800000.0,Padova,Italy,3970000.0,in,winter,Serie A,2021,False,
Udinese Calcio,Lazar Samardžić,19.0,Serbia,Central Midfield,CM,20000000.0,RB Leipzig,Germany,3000000.0,in,summer,Serie A,2021,False,
Udinese Calcio,Marco Silvestri,30.0,Italy,Goalkeeper,GK,5000000.0,Hellas Verona,Italy,2200000.0,in,summer,Serie A,2021,False,
Udinese Calcio,Brandon Soppy,19.0,France,Right Midfield,RM,7000000.0,Stade Rennais,France,2000000.0,in,summer,Serie A,2021,False,
Udinese Calcio,Isaac Success,25.0,Nigeria,Centre-Forward,CF,4000000.0,Watford,England,1800000.0,in,summer,Serie A,2021,False,
Venezia FC,Gianluca Busio,19.0,United States,Central Midfield,CM,3700000.0,Kansas City,United States,6000000.0,in,summer,Serie A,2021,False,
Venezia FC,Thomas Henry,26.0,France,Centre-Forward,CF,4000000.0,OH Leuven,Belgium,5500000.0,in,summer,Serie A,2021,False,
Venezia FC,Tanner Tessmann,19.0,United States,Central Midfield,CM,2400000.0,Dallas,United States,3640000.0,in,summer,Serie A,2021,False,
Venezia FC,Michaël Cuisance,22.0,France,Central Midfield,CM,2000000.0,Bayern Munich,Germany,2300000.0,in,winter,Serie A,2021,False,
AEK Athens,Sergio Araujo,29.0,Argentina,Centre-Forward,CF,3000000.0,UD Las Palmas,Spain,1460000.0,in,summer,Super League 1,2021,False,
AEK Athens,Cican Stankovic,28.0,Austria,Goalkeeper,GK,1500000.0,RB Salzburg,Austria,1150000.0,in,summer,Super League 1,2021,False,
AEK Athens,Clément Michelin,24.0,France,Right-Back,RB,1200000.0,Lens,France,1000000.0,in,summer,Super League 1,2021,False,
Aris Thessaloniki,Aboubakar Kamara,26.0,Mauritania,Centre-Forward,CF,2500000.0,Fulham,England,3500000.0,in,summer,Super League 1,2021,False,
Olympiacos Piraeus,Henry Onyekuru,24.0,Nigeria,Left Winger,LW,4800000.0,Monaco,France,4500000.0,in,summer,Super League 1,2021,False,
Olympiacos Piraeus,Pierre Kunde,25.0,Cameroon,Central Midfield,CM,1500000.0,1.FSV Mainz 05,Germany,1800000.0,in,summer,Super League 1,2021,False,
Olympiacos Piraeus,Konstantinos Manolas,30.0,Greece,Centre-Back,CB,2500000.0,SSC Napoli,Italy,2500000.0,in,winter,Super League 1,2021,False,
PAOK Thessaloniki,Filipe Soares,22.0,Portugal,Attacking Midfield,AM,2000000.0,Moreirense,Portugal,2500000.0,in,winter,Super League 1,2021,False,
Panathinaikos Athens,Sebastián Palacios,29.0,Argentina,Right Winger,RW,3000000.0,Independiente,Argentina,1500000.0,in,summer,Super League 1,2021,False,
BSC Young Boys,Jordan,25.0,United States,Centre-Forward,CF,6000000.0,Stade Rennais,France,2500000.0,in,summer,Super League,2021,False,
FC Basel 1893,Liam Millar,21.0,Canada,Left Winger,LW,1700000.0,Liverpool U23,England,1500000.0,in,summer,Super League,2021,False,
FC Lausanne-Sport,Zeki Amdouni,20.0,Switzerland,Centre-Forward,CF,15000000.0,Stade-Lausanne,Switzerland,2500000.0,in,summer,Super League,2021,False,
FC Lugano,Mohamed Amoura,21.0,Algeria,Centre-Forward,CF,4500000.0,ES Sétif,Algeria,1200000.0,in,summer,Super League,2021,False,
FC Lugano,Ignacio Aliseda,21.0,Argentina,Left Winger,LW,3800000.0,Chicago,United States,3600000.0,in,winter,Super League,2021,False,
FC Zürich,Fidan Aliti,27.0,Kosovo,Centre-Back,CB,1000000.0,Kalmar FF,Sweden,1200000.0,in,summer,Super League,2021,False,
Grasshopper Club Zurich,Hayao Kawabe,25.0,Japan,Central Midfield,CM,2800000.0,Sanf. Hiroshima,Japan,1270000.0,in,summer,Super League,2021,False,
Grasshopper Club Zurich,Tomás Ribeiro,22.0,Portugal,Centre-Back,CB,1000000.0,B SAD,Portugal,1000000.0,in,winter,Super League,2021,False,
Adana Demirspor,David Akintola,25.0,Nigeria,Right Winger,RW,2200000.0,FC Midtjylland,Denmark,1000000.0,in,summer,Super Lig,2021,False,
Altay SK,César Pinares,30.0,Chile,Attacking Midfield,AM,,Grêmio,Brazil,1500000.0,in,summer,Super Lig,2021,False,
Basaksehir FK,Stefano Okaka,32.0,Italy,Centre-Forward,CF,1000000.0,Udinese Calcio,Italy,1500000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Rachid Ghezzal,29.0,Algeria,Right Winger,RW,4000000.0,Leicester,England,3000000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Umut Meraş,25.0,Turkey,Left-Back,LB,,Le Havre AC,France,1500000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Mert Günok,32.0,Turkey,Goalkeeper,GK,1500000.0,Basaksehir,Turkey,1300000.0,in,summer,Super Lig,2021,False,
Fenerbahce,Ally Samatta,28.0,Tanzania,Centre-Forward,CF,2500000.0,Aston Villa,England,6000000.0,in,summer,Super Lig,2021,False,
Fenerbahce,Mergim Berisha,23.0,Germany,Centre-Forward,CF,14000000.0,RB Salzburg,Austria,5000000.0,in,summer,Super Lig,2021,False,
Fenerbahce,Min-jae Kim,24.0,"Korea, South",Centre-Back,CB,60000000.0,BJ Guoan,China,3000000.0,in,summer,Super Lig,2021,False,
Fenerbahce,Miguel Crespo,24.0,Portugal,Central Midfield,CM,6000000.0,Estoril Praia,Portugal,1500000.0,in,summer,Super Lig,2021,False,
Fenerbahce,Burak Kapacak,21.0,Turkey,Right-Back,RB,,Bursaspor,Turkey,1350000.0,in,summer,Super Lig,2021,False,
Galatasaray,Victor Nelsson,22.0,Denmark,Centre-Back,CB,19000000.0,FC Copenhagen,Denmark,7000000.0,in,summer,Super Lig,2021,False,
Galatasaray,Alexandru Cicâldău,24.0,Romania,Attacking Midfield,AM,4300000.0,CS U Craiova,Romania,6500000.0,in,summer,Super Lig,2021,False,
Galatasaray,Olimpiu Moruţan,22.0,Romania,Right Winger,RW,4000000.0,FCSB,Romania,4100000.0,in,summer,Super Lig,2021,False,
Galatasaray,Berkan Kutlu,23.0,Turkey,Central Midfield,CM,4000000.0,Alanyaspor,Turkey,4000000.0,in,summer,Super Lig,2021,False,
Galatasaray,Barış Alper Yılmaz,21.0,Turkey,Right Winger,RW,5500000.0,A. Keciörengücü,Turkey,2100000.0,in,summer,Super Lig,2021,False,
Galatasaray,Sacha Boey,20.0,France,Right-Back,RB,17000000.0,Stade Rennais,France,1150000.0,in,summer,Super Lig,2021,False,
Göztepe,Cherif Ndiaye,25.0,Senegal,Centre-Forward,CF,3500000.0,HNK Gorica,Croatia,1150000.0,in,summer,Super Lig,2021,False,
Kayserispor,Mame Thiam,28.0,Senegal,Centre-Forward,CF,2600000.0,Fenerbahce,Turkey,1500000.0,in,summer,Super Lig,2021,False,
