club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Rangers FC,Jamie Murphy,28.0,Scotland,Left Winger,LW,,Brighton,England,1200000.0,in,summer,Scottish Premiership,2018,False,
Rangers FC,Kyle Lafferty,30.0,Northern Ireland,Centre-Forward,CF,,Heart of Midl.,Scotland,,in,summer,Scottish Premiership,2018,False,
Rangers FC,Jon Flanagan,25.0,England,Right-Back,RB,,Liverpool,England,0.0,in,summer,Scottish Premiership,2018,False,
Rangers FC,Allan McGregor,36.0,Scotland,Goalkeeper,GK,,Hull City,England,0.0,in,summer,Scottish Premiership,2018,False,
Rangers FC,Scott Arfield,29.0,Canada,Central Midfield,CM,,Burnley,England,0.0,in,summer,Scottish Premiership,2018,False,
Rangers FC,Gareth McAuley,38.0,Northern Ireland,Centre-Back,CB,,Without Club,,,in,summer,Scottish Premiership,2018,False,
Rangers FC,Josh Windass,24.0,England,Attacking Midfield,AM,,Wigan,England,2800000.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Declan John,23.0,Wales,Left-Back,LB,,Swansea,England,,out,summer,Scottish Premiership,2018,False,
Rangers FC,Kenny Miller,38.0,Scotland,Centre-Forward,CF,,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Jordan Thompson,21.0,Northern Ireland,Central Midfield,CM,,Blackpool,England,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Bruno Alves,36.0,Portugal,Centre-Back,CB,,Parma,Italy,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Harry Forrester,27.0,England,Left Winger,LW,,Tractor Sazi,Iran,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Fábio Cardoso,24.0,Portugal,Centre-Back,CB,4000000.0,Santa Clara,Portugal,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,David Bates,21.0,Scotland,Centre-Back,CB,,Hamburger SV,Germany,0.0,out,summer,Scottish Premiership,2018,False,
Rangers FC,Michael O'Halloran,27.0,Scotland,Right Winger,RW,,Melbourne City,Australia,,out,summer,Scottish Premiership,2018,False,
Rangers FC,Liam Kelly,22.0,Scotland,Goalkeeper,GK,,Livingston FC,Scotland,,out,summer,Scottish Premiership,2018,False,
Rangers FC,Glen Kamara,23.0,Finland,Central Midfield,CM,5000000.0,Dundee FC,Scotland,,in,winter,Scottish Premiership,2018,False,
Rangers FC,Matt Polster,25.0,United States,Defensive Midfield,DM,,Chicago,United States,0.0,in,winter,Scottish Premiership,2018,False,
Rangers FC,Andy Firth,22.0,England,Goalkeeper,GK,,Barrow,England,,in,winter,Scottish Premiership,2018,False,
Rangers FC,Carlos Peña,28.0,Mexico,Attacking Midfield,AM,,GKS Tychy,Poland,0.0,out,winter,Scottish Premiership,2018,False,
St. Johnstone FC,Drey Wright,23.0,England,Right Midfield,RM,,Colchester Utd.,England,0.0,in,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Matty Kennedy,23.0,Northern Ireland,Left Winger,LW,,Cardiff,England,0.0,in,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Ross Callachan,24.0,Scotland,Central Midfield,CM,,Heart of Midl.,Scotland,,in,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Tony Watt,24.0,Scotland,Centre-Forward,CF,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Danny Swanson,31.0,Scotland,Right Midfield,RM,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Steven MacLean,35.0,Scotland,Centre-Forward,CF,,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Alan Mannus,36.0,Northern Ireland,Goalkeeper,GK,,Shamrock Rovers,Ireland,0.0,out,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Chris Millar,35.0,Scotland,Central Midfield,CM,,Morton,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Keith Watson,28.0,Scotland,Right-Back,RB,,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Ben McKenzie,20.0,Scotland,Goalkeeper,GK,,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Johnstone FC,Michael O'Halloran,28.0,Scotland,Right Winger,RW,,Melbourne City,Australia,0.0,in,winter,Scottish Premiership,2018,False,
St. Johnstone FC,Greg Hurst,21.0,Scotland,Centre-Forward,CF,,Stenhousemuir,Scotland,0.0,out,winter,Scottish Premiership,2018,False,
St. Johnstone FC,Stefan Scougall,26.0,Scotland,Left Midfield,LM,,Carlisle United,England,0.0,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Josh Heaton,21.0,England,Centre-Back,CB,,Darlington,England,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Cody Cooke,25.0,England,Centre-Forward,CF,,Truro City FC,England,0.0,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Jeff King,22.0,England,Right Midfield,RM,,Bolton,England,0.0,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Paul McGinn,27.0,Scotland,Right-Back,RB,,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Jim Kellermann,23.0,England,Central Midfield,CM,,Aldershot,England,0.0,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Cole Kpekawa,22.0,England,Centre-Back,CB,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Anton Ferdinand,33.0,England,Centre-Back,CB,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Dean Lyness,27.0,England,Goalkeeper,GK,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Simeon Jackson,31.0,Canada,Centre-Forward,CF,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Adam Hammill,30.0,England,Right Winger,RW,,Without Club,,,in,summer,Scottish Premiership,2018,False,
St. Mirren FC,Ross Stewart,22.0,Scotland,Centre-Forward,CF,2800000.0,Ross County,Scotland,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Josh Todd,24.0,England,Left Midfield,LM,,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Gavin Reilly,25.0,Scotland,Centre-Forward,CF,,Bristol Rovers,England,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Harry Davis,26.0,England,Centre-Back,CB,,Grimsby Town,England,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Darryl Duffy,34.0,Scotland,Centre-Forward,CF,,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Nathan Flanagan,21.0,Scotland,Left Midfield,LM,,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Darren Whyte,21.0,Scotland,Centre-Back,CB,,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Stelios Dimitriou,27.0,Cyprus,Left-Back,LB,,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Ross Stewart,23.0,Scotland,Goalkeeper,GK,,Livingston FC,Scotland,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Myles Hippolyte,23.0,Grenada,Left Winger,LW,,Dunfermline A.,Scotland,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Massimo Donati,37.0,Italy,Defensive Midfield,DM,,,,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Gary Irvine,33.0,Scotland,Right-Back,RB,,Without Club,,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Jamie Langfield,38.0,Scotland,Goalkeeper,GK,,,,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,John Sutton,34.0,England,Centre-Forward,CF,,,,,out,summer,Scottish Premiership,2018,False,
St. Mirren FC,Greg Tansey,30.0,England,Central Midfield,CM,,Aberdeen FC,Scotland,0.0,in,winter,Scottish Premiership,2018,False,
St. Mirren FC,Mateo Muzek,23.0,Croatia,Centre-Back,CB,,Shakhter K.,Kazakhstan,0.0,in,winter,Scottish Premiership,2018,False,
St. Mirren FC,Vaclav Hladky,28.0,Czech Republic,Goalkeeper,GK,,Slovan Liberec,Czech Republic,,in,winter,Scottish Premiership,2018,False,
St. Mirren FC,Adam Hammill,30.0,England,Right Winger,RW,,Scunthorpe Utd.,England,0.0,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Dean Lyness,27.0,England,Goalkeeper,GK,,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Jordan Kirkpatrick,26.0,Scotland,Attacking Midfield,AM,,Alloa Athletic,Scotland,,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Ian McShane,26.0,Scotland,Central Midfield,CM,,Falkirk,Scotland,,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Cammy Smith,23.0,Scotland,Second Striker,SS,,Dundee United,Scotland,,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Craig Samson,34.0,Scotland,Goalkeeper,GK,,,,,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Jeff King,23.0,England,Right Midfield,RM,,Without Club,,,out,winter,Scottish Premiership,2018,False,
St. Mirren FC,Cole Kpekawa,22.0,England,Centre-Back,CB,,Without Club,,,out,winter,Scottish Premiership,2018,False,
AC Milan,Mattia Caldara,24.0,Italy,Centre-Back,CB,2000000.0,Juventus,Italy,37740000.0,in,summer,Serie A,2018,False,
AC Milan,Nikola Kalinic,30.0,Croatia,Centre-Forward,CF,,Fiorentina,Italy,22500000.0,in,summer,Serie A,2018,False,
AC Milan,Samu Castillejo,23.0,Spain,Right Winger,RW,3000000.0,Villarreal,Spain,21300000.0,in,summer,Serie A,2018,False,
AC Milan,Diego Laxalt,25.0,Uruguay,Left-Back,LB,2800000.0,Genoa,Italy,19000000.0,in,summer,Serie A,2018,False,
AC Milan,Fabio Borini,27.0,Italy,Left Winger,LW,2200000.0,Sunderland,England,5500000.0,in,summer,Serie A,2018,False,
AC Milan,Alen Halilovic,22.0,Croatia,Attacking Midfield,AM,1000000.0,Hamburger SV,Germany,0.0,in,summer,Serie A,2018,False,
AC Milan,Ivan Strinic,30.0,Croatia,Left-Back,LB,,Sampdoria,Italy,0.0,in,summer,Serie A,2018,False,
AC Milan,Pepe Reina,35.0,Spain,Goalkeeper,GK,,SSC Napoli,Italy,0.0,in,summer,Serie A,2018,False,
AC Milan,Alexandro Cavagnera,19.0,Belgium,Defensive Midfield,DM,,Standard U21,Belgium,,in,summer,Serie A,2018,False,
AC Milan,Leonardo Bonucci,31.0,Italy,Centre-Back,CB,1500000.0,Juventus,Italy,35000000.0,out,summer,Serie A,2018,False,
AC Milan,Nikola Kalinic,30.0,Croatia,Centre-Forward,CF,,Atlético Madrid,Spain,14500000.0,out,summer,Serie A,2018,False,
AC Milan,M'Baye Niang,23.0,Senegal,Centre-Forward,CF,2700000.0,Torino,Italy,12000000.0,out,summer,Serie A,2018,False,
AC Milan,Gianluca Lapadula,28.0,Peru,Centre-Forward,CF,2700000.0,Genoa,Italy,11000000.0,out,summer,Serie A,2018,False,
AC Milan,Carlos Bacca,31.0,Colombia,Centre-Forward,CF,,Villarreal,Spain,7000000.0,out,summer,Serie A,2018,False,
AC Milan,Gianmarco Zigoni,27.0,Italy,Centre-Forward,CF,,Venezia,Italy,,out,summer,Serie A,2018,False,
AC Milan,Niccolò Zanellato,20.0,Italy,Central Midfield,CM,1000000.0,Crotone,Italy,,out,summer,Serie A,2018,False,
AC Milan,Marco Iudica,20.0,Italy,Centre-Back,CB,,Grumellese,Italy,0.0,out,summer,Serie A,2018,False,
AC Milan,Juan Alberto Mauri,29.0,Argentina,Central Midfield,CM,,Lucchese,Italy,0.0,out,summer,Serie A,2018,False,
AC Milan,Nnamdi Oduamadi,27.0,Nigeria,Left Winger,LW,,KF Tirana,Albania,0.0,out,summer,Serie A,2018,False,
AC Milan,Gabriel,25.0,Brazil,Goalkeeper,GK,1500000.0,Perugia,Italy,0.0,out,summer,Serie A,2018,False,
AC Milan,Luca Antonelli,31.0,Italy,Left-Back,LB,,FC Empoli,Italy,0.0,out,summer,Serie A,2018,False,
AC Milan,Marco Storari,41.0,Italy,Goalkeeper,GK,,,,,out,summer,Serie A,2018,False,
AC Milan,Hachim Mastour,20.0,Morocco,Attacking Midfield,AM,,Without Club,,,out,summer,Serie A,2018,False,
AC Milan,Lucas Paquetá,21.0,Brazil,Attacking Midfield,AM,65000000.0,Flamengo,Brazil,38400000.0,in,winter,Serie A,2018,False,
AC Milan,Krzysztof Piatek,23.0,Poland,Centre-Forward,CF,5500000.0,Genoa,Italy,35000000.0,in,winter,Serie A,2018,False,
AC Milan,Mattia El Hilali,21.0,Morocco,Defensive Midfield,DM,,FC Chiasso II,Switzerland,0.0,out,winter,Serie A,2018,False,
ACF Fiorentina,Germán Pezzella,27.0,Argentina,Centre-Back,CB,5000000.0,Real Betis,Spain,9750000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Riccardo Saponara,26.0,Italy,Attacking Midfield,AM,2000000.0,FC Empoli,Italy,9000000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Alban Lafont,19.0,France,Goalkeeper,GK,13000000.0,Toulouse,France,8000000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,David Hancko,20.0,Slovakia,Centre-Back,CB,30000000.0,MSK Zilina,Slovakia,3800000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Federico Ceccherini,26.0,Italy,Centre-Back,CB,1500000.0,Crotone,Italy,3600000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Christian Nørgaard,24.0,Denmark,Defensive Midfield,DM,16000000.0,Bröndby IF,Denmark,3500000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Dušan Vlahović,18.0,Serbia,Centre-Forward,CF,70000000.0,Partizan,Serbia,3200000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Cristiano Biraghi,25.0,Italy,Left-Back,LB,5000000.0,Pescara,Italy,3000000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Vincent Laurini,29.0,France,Right-Back,RB,,FC Empoli,Italy,1600000.0,in,summer,Serie A,2018,False,
ACF Fiorentina,Nikola Kalinic,30.0,Croatia,Centre-Forward,CF,,AC Milan,Italy,22500000.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Khouma Babacar,25.0,Senegal,Centre-Forward,CF,,Sassuolo,Italy,7000000.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Ante Rebic,24.0,Croatia,Left Winger,LW,5000000.0,E. Frankfurt,Germany,4500000.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Bruno Gaspar,25.0,Angola,Right-Back,RB,,Sporting CP,Portugal,4500000.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Nenad Tomović,30.0,Serbia,Centre-Back,CB,,Chievo Verona,Italy,1300000.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Riccardo Baroni,19.0,Italy,Centre-Back,CB,,Virtus Entella,Italy,,out,summer,Serie A,2018,False,
ACF Fiorentina,Edoardo Sarri,19.0,Italy,Goalkeeper,GK,,Pontedera,Italy,0.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Milan Badelj,29.0,Croatia,Defensive Midfield,DM,,Lazio,Italy,0.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Josh Pérez,20.0,El Salvador,Right Winger,RW,,LAFC,United States,0.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Carlos Sánchez,32.0,Colombia,Defensive Midfield,DM,,West Ham,England,0.0,out,summer,Serie A,2018,False,
ACF Fiorentina,Marco Berardi,22.0,Italy,Defensive Midfield,DM,,Südtirol,Italy,,out,summer,Serie A,2018,False,
ACF Fiorentina,Jacob Rasmussen,21.0,Denmark,Centre-Back,CB,3000000.0,FC Empoli,Italy,7000000.0,in,winter,Serie A,2018,False,
ACF Fiorentina,Szymon Zurkowski,21.0,Poland,Central Midfield,CM,2800000.0,Górnik Zabrze,Poland,4500000.0,in,winter,Serie A,2018,False,
AS Roma,Patrik Schick,22.0,Czech Republic,Centre-Forward,CF,25000000.0,Sampdoria,Italy,42000000.0,in,summer,Serie A,2018,False,
AS Roma,Steven Nzonzi,29.0,France,Defensive Midfield,DM,2000000.0,Sevilla FC,Spain,26650000.0,in,summer,Serie A,2018,False,
AS Roma,Javier Pastore,29.0,Argentina,Attacking Midfield,AM,,Paris SG,France,24700000.0,in,summer,Serie A,2018,False,
AS Roma,Justin Kluivert,19.0,Netherlands,Left Winger,LW,14000000.0,Ajax,Netherlands,17250000.0,in,summer,Serie A,2018,False,
AS Roma,Grégoire Defrel,27.0,France,Centre-Forward,CF,1500000.0,Sassuolo,Italy,15000000.0,in,summer,Serie A,2018,False,
AS Roma,Davide Santon,27.0,Italy,Left-Back,LB,,Inter,Italy,9500000.0,in,summer,Serie A,2018,False,
AS Roma,Robin Olsen,28.0,Sweden,Goalkeeper,GK,1500000.0,FC Copenhagen,Denmark,9000000.0,in,summer,Serie A,2018,False,
AS Roma,Nicolò Zaniolo,18.0,Italy,Attacking Midfield,AM,27000000.0,Inter,Italy,6750000.0,in,summer,Serie A,2018,False,
AS Roma,Ante Coric,21.0,Croatia,Attacking Midfield,AM,,Dinamo Zagreb,Croatia,6000000.0,in,summer,Serie A,2018,False,
AS Roma,Antonio Mirante,34.0,Italy,Goalkeeper,GK,,Bologna,Italy,4000000.0,in,summer,Serie A,2018,False,
AS Roma,Daniel Fuzato,21.0,Brazil,Goalkeeper,GK,1000000.0,Palmeiras,Brazil,,in,summer,Serie A,2018,False,
AS Roma,Iván Marcano,31.0,Spain,Centre-Back,CB,,FC Porto,Portugal,0.0,in,summer,Serie A,2018,False,
AS Roma,Alisson,25.0,Brazil,Goalkeeper,GK,35000000.0,Liverpool,England,62500000.0,out,summer,Serie A,2018,False,
AS Roma,Radja Nainggolan,30.0,Belgium,Central Midfield,CM,,Inter,Italy,38000000.0,out,summer,Serie A,2018,False,
AS Roma,Kevin Strootman,28.0,Netherlands,Central Midfield,CM,1300000.0,Marseille,France,25000000.0,out,summer,Serie A,2018,False,
AS Roma,Lukasz Skorupski,27.0,Poland,Goalkeeper,GK,3500000.0,Bologna,Italy,9000000.0,out,summer,Serie A,2018,False,
AS Roma,Marco Tumminello,19.0,Italy,Centre-Forward,CF,,Atalanta BC,Italy,5000000.0,out,summer,Serie A,2018,False,
AS Roma,Juan Iturbe,25.0,Paraguay,Left Winger,LW,1000000.0,Club Tijuana,Mexico,3830000.0,out,summer,Serie A,2018,False,
AS Roma,José Machín,21.0,Equatorial Guinea,Central Midfield,CM,1500000.0,Pescara,Italy,1800000.0,out,summer,Serie A,2018,False,
AS Roma,Ervin Zukanovic,31.0,Bosnia-Herzegovina,Centre-Back,CB,,Genoa,Italy,1500000.0,out,summer,Serie A,2018,False,
AS Roma,Norbert Gyomber,26.0,Slovakia,Centre-Back,CB,1500000.0,Perugia,Italy,,out,summer,Serie A,2018,False,
AS Roma,Arturo Calabresi,22.0,Italy,Right-Back,RB,1100000.0,Bologna,Italy,,out,summer,Serie A,2018,False,
AS Roma,Nicola Falasco,24.0,Italy,Left-Back,LB,,Avellino,Italy,,out,summer,Serie A,2018,False,
AS Roma,Matteo Ricci,24.0,Italy,Defensive Midfield,DM,1600000.0,Spezia Calcio,Italy,,out,summer,Serie A,2018,False,
AS Roma,Kevin Méndez,22.0,Uruguay,Left Winger,LW,,Karpaty,Ukraine,0.0,out,summer,Serie A,2018,False,
AS Roma,Giammario Piscitella,25.0,Italy,Left Winger,LW,,Carpi,Italy,0.0,out,summer,Serie A,2018,False,
AS Roma,Leandro Castán,31.0,Brazil,Centre-Back,CB,,Vasco da Gama,Brazil,0.0,out,summer,Serie A,2018,False,
AS Roma,Lorenzo Vasco,21.0,Italy,Defensive Midfield,DM,,Racing Aprilia,Italy,0.0,out,summer,Serie A,2018,False,
AS Roma,Eros De Santis,20.0,Italy,Right-Back,RB,,Robur Siena,Italy,,out,summer,Serie A,2018,False,
AS Roma,Bogdan Lobonț,40.0,Romania,Goalkeeper,GK,,,,,out,summer,Serie A,2018,False,
AS Roma,Ismail H'Maidat,23.0,Morocco,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2018,False,
AS Roma,Jacopo Ferri,23.0,Italy,Right Winger,RW,,Without Club,,,out,summer,Serie A,2018,False,
Atalanta BC,Bryan Cristante,23.0,Italy,Defensive Midfield,DM,20000000.0,Benfica,Portugal,9500000.0,in,summer,Serie A,2018,False,
Atalanta BC,Davide Bettella,18.0,Italy,Centre-Back,CB,1400000.0,Inter,Italy,8500000.0,in,summer,Serie A,2018,False,
Atalanta BC,Marco Tumminello,19.0,Italy,Centre-Forward,CF,,AS Roma,Italy,5000000.0,in,summer,Serie A,2018,False,
Atalanta BC,Marco Carraro,20.0,Italy,Defensive Midfield,DM,,Inter,Italy,5000000.0,in,summer,Serie A,2018,False,
Atalanta BC,Pierluigi Gollini,23.0,Italy,Goalkeeper,GK,4500000.0,Aston Villa,England,4400000.0,in,summer,Serie A,2018,False,
Atalanta BC,Arkadiusz Reca,23.0,Poland,Left-Back,LB,2300000.0,Wisla Plock,Poland,3700000.0,in,summer,Serie A,2018,False,
Atalanta BC,Jasmin Kurtic,29.0,Slovenia,Central Midfield,CM,,SPAL,Italy,5300000.0,out,summer,Serie A,2018,False,
Atalanta BC,Alberto Paloschi,28.0,Italy,Centre-Forward,CF,,SPAL,Italy,4000000.0,out,summer,Serie A,2018,False,
Atalanta BC,Simone Emmanuello,24.0,Italy,Central Midfield,CM,,Juventus U23,Italy,,out,summer,Serie A,2018,False,
Atalanta BC,Giuseppe De Luca,26.0,Italy,Centre-Forward,CF,,Virtus Entella,Italy,,out,summer,Serie A,2018,False,
Atalanta BC,Janis Cavagna,23.0,Italy,Defensive Midfield,DM,,Reggio Audace,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Luca Milesi,25.0,Italy,Centre-Back,CB,,Pro Vercelli,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Salvatore Molina,26.0,Italy,Right Midfield,RM,,Crotone,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Valerio Nava,24.0,Italy,Right-Back,RB,,Pro Piacenza,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Alex Redolfi,24.0,Italy,Centre-Back,CB,,Reggina,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Davide Merelli,22.0,Italy,Goalkeeper,GK,,Padova,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Antonio Palma,24.0,Italy,Central Midfield,CM,,Giana Erminio,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Michele Messina,22.0,Italy,Centre-Back,CB,,Viterbese,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Stefano Cason,22.0,Italy,Centre-Back,CB,,V. Francavilla,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Ákos Kecskés,22.0,Hungary,Centre-Back,CB,,FC Lugano,Switzerland,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Michele Canini,33.0,Italy,Centre-Back,CB,,Feralpisalò,Italy,0.0,out,summer,Serie A,2018,False,
Atalanta BC,Doudou Mangni,25.0,Italy,Centre-Forward,CF,,Monopoli,Italy,,out,summer,Serie A,2018,False,
Atalanta BC,Guido Marilungo,29.0,Italy,Centre-Forward,CF,,Without Club,,,out,summer,Serie A,2018,False,
Atalanta BC,Roger Ibañez,20.0,Brazil,Centre-Back,CB,28000000.0,Fluminense,Brazil,4150000.000000001,in,winter,Serie A,2018,False,
Atalanta BC,Mirco Miori,23.0,Italy,Goalkeeper,GK,,Adrense,Italy,0.0,out,winter,Serie A,2018,False,
Atalanta BC,João Schmidt,25.0,Brazil,Defensive Midfield,DM,,Nagoya Grampus,Japan,0.0,out,winter,Serie A,2018,False,
Atalanta BC,Constantin Nica,25.0,Romania,Right-Back,RB,,D. Calarasi,Romania,,out,winter,Serie A,2018,False,
Bologna FC 1909,Lukasz Skorupski,27.0,Poland,Goalkeeper,GK,3500000.0,AS Roma,Italy,9000000.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Diego Falcinelli,27.0,Italy,Centre-Forward,CF,,Sassuolo,Italy,7000000.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Federico Santander,27.0,Paraguay,Centre-Forward,CF,,FC Copenhagen,Denmark,6500000.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Mattias Svanberg,19.0,Sweden,Central Midfield,CM,18000000.0,Malmö FF,Sweden,4500000.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Felipe Avenatti,25.0,Uruguay,Centre-Forward,CF,,Luqueño,Paraguay,2500000.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Arturo Calabresi,22.0,Italy,Right-Back,RB,1100000.0,AS Roma,Italy,,in,summer,Serie A,2018,False,
Bologna FC 1909,Caio Vinicius Pirana,19.0,Brazil,Goalkeeper,GK,,Campodarsego,Italy,,in,summer,Serie A,2018,False,
Bologna FC 1909,Mitchell Dijks,25.0,Netherlands,Left-Back,LB,1000000.0,Ajax,Netherlands,0.0,in,summer,Serie A,2018,False,
Bologna FC 1909,Simone Verdi,25.0,Italy,Attacking Midfield,AM,2700000.0,SSC Napoli,Italy,24500000.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Federico Di Francesco,24.0,Italy,Left Winger,LW,1400000.0,Sassuolo,Italy,7450000.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Adam Masina,24.0,Morocco,Centre-Back,CB,2500000.0,Watford,England,5000000.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Antonio Mirante,34.0,Italy,Goalkeeper,GK,,AS Roma,Italy,4000000.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Filippo Falco,26.0,Italy,Right Winger,RW,,Lecce,Italy,,out,summer,Serie A,2018,False,
Bologna FC 1909,Deian Boldor,23.0,Romania,Centre-Back,CB,,Hellas Verona,Italy,,out,summer,Serie A,2018,False,
Bologna FC 1909,Vasilios Torosidis,33.0,Greece,Right-Back,RB,,Olympiacos,Greece,0.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Emanuele Monari,20.0,Italy,Goalkeeper,GK,,Sasso Marconi,Italy,0.0,out,summer,Serie A,2018,False,
Bologna FC 1909,Mirko Albertazzi,21.0,Italy,Goalkeeper,GK,,LR Vicenza,Italy,,out,summer,Serie A,2018,False,
Bologna FC 1909,Bálint Vécsei,24.0,Hungary,Central Midfield,CM,1200000.0,FC Lugano,Switzerland,,out,summer,Serie A,2018,False,
Bologna FC 1909,Filippo Perucchini,26.0,Italy,Goalkeeper,GK,,Ascoli,Italy,,out,summer,Serie A,2018,False,
Bologna FC 1909,Lorenzo Musto,22.0,Italy,Centre-Forward,CF,,FC Chiasso,Switzerland,,out,summer,Serie A,2018,False,
Bologna FC 1909,Bruno Petkovic,24.0,Croatia,Centre-Forward,CF,5000000.0,Dinamo Zagreb,Croatia,1000000.0,out,winter,Serie A,2018,False,
Bologna FC 1909,Giancarlo González,31.0,Costa Rica,Centre-Back,CB,,Los Angeles,United States,,out,winter,Serie A,2018,False,
Bologna FC 1909,Marios Ikonomou,26.0,Greece,Centre-Back,CB,,AEK Athens,Greece,,out,winter,Serie A,2018,False,
Cagliari Calcio,Lucas Castro,29.0,Argentina,Attacking Midfield,AM,,Chievo Verona,Italy,5900000.0,in,summer,Serie A,2018,False,
Cagliari Calcio,Ragnar Klavan,32.0,Estonia,Centre-Back,CB,,Liverpool,England,1520000.0,in,summer,Serie A,2018,False,
